Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
,324,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,세종학당재단 이사장 이해영의 편지,-,2021,1,미부착,제4유형,무,-,세종학당재단 이사장 이해영의 편지,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,325,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당재단 배경화면,-,2021,1,미부착,제4유형,무,-,2021 세종학당재단 배경화면,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,326,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,주이탈리아한국문화원 세종학당 오충석 원장 겸 세종학당장,-,2021,1,미부착,제4유형,무,-,주이탈리아한국문화원 세종학당 오충석 원장 겸 세종학당장,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,327,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세상에서 가장 특별한 인연, 우리는 최고의 드림팀",-,2021,1,미부착,제4유형,무,-,"세상에서 가장 특별한 인연, 우리는 최고의 드림팀",-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,328,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당 현지화 교원 국내 교육 수료식 개최,-,2021,1,미부착,제4유형,무,-,2021 세종학당 현지화 교원 국내 교육 수료식 개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,329,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 현지 한국어교원 양성과정 본격 운영,-,2021,1,미부착,제4유형,무,-,2021 현지 한국어교원 양성과정 본격 운영,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,330,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당재단 언어평가 국제 학술회의 개최,-,2021,1,미부착,제4유형,무,-,2021 세종학당재단 언어평가 국제 학술회의 개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,331,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,‘세계 속 국가대표 브랜드! 세종학당의 역할과 앞으로 나아갈 방향’ 토론회 성황리 종료,-,2021,1,미부착,제4유형,무,-,‘세계 속 국가대표 브랜드! 세종학당의 역할과 앞으로 나아갈 방향’ 토론회 성황리 종료,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,332,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"베트남 공영방송, 최초로 한국어 교육 프로 제작 방영",-,2021,1,미부착,제4유형,무,-,"베트남 공영방송, 최초로 한국어 교육 프로 제작 방영",-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,제3자의 권리,세종학당재단,-,-,-,제4유형,저작물,보호저작물,-,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,333,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세계한국어교육자대회 성황리 종료,-,2021,1,미부착,제4유형,무,-,2021 세계한국어교육자대회 성황리 종료,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,334,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당재단 배경화면,-,2021,1,미부착,제4유형,무,-,2021 세종학당재단 배경화면,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,335,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,매주 수요일 저녁에 만나는 한국문화,-,2021,1,미부착,제4유형,무,-,매주 수요일 저녁에 만나는 한국문화,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,336,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,주중한국문화원 세종학당으로 모여라!,-,2021,1,미부착,제4유형,무,-,주중한국문화원 세종학당으로 모여라!,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,337,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세상에서 가장 특별한 인연, 서로를 응원하는 인생 친구",-,2021,1,미부착,제4유형,무,-,"세상에서 가장 특별한 인연, 서로를 응원하는 인생 친구",-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,338,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,울란바토르2 세종학당 사인빌렉트 학당장,-,2021,1,미부착,제4유형,무,-,울란바토르2 세종학당 사인빌렉트 학당장,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,339,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당 지역별 비대면 워크숍 &lt;아메리카&gt;개최,-,2021,1,미부착,제4유형,무,-,2021 세종학당 지역별 비대면 워크숍 &lt;아메리카&gt;개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,340,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당 한국어 말하기·쓰기 예선 대회 개최,-,2021,1,미부착,제4유형,무,-,2021 세종학당 한국어 말하기·쓰기 예선 대회 개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,341,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당 현지화 교원 대상 국내 교육 실시,-,2021,1,미부착,제4유형,무,-,2021 세종학당 현지화 교원 대상 국내 교육 실시,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,342,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,전 세계 교원 대상 ‘2021 온라인 재교육 과정’ 운영,-,2021,1,미부착,제4유형,무,-,전 세계 교원 대상 ‘2021 온라인 재교육 과정’ 운영,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,343,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세계한국어교육자대회 비대면 개최,-,2021,1,미부착,제4유형,무,-,2021 세계한국어교육자대회 비대면 개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,344,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,미국 거점 세종학당-LA한국문화원 업무협약 체결,-,2021,1,미부착,제4유형,무,-,미국 거점 세종학당-LA한국문화원 업무협약 체결,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,345,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021년 신규 세종학당 운영 관계자 대상 교육 시행,-,2021,1,미부착,제1유형,무,-,2021년 신규 세종학당 운영 관계자 대상 교육 시행,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,346,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,&#38;#38;quot;세계 곳곳&#38;#38;quot; 세종학당 사진을 찾습니다,-,2021,1,미부착,제4유형,무,-,&#38;#38;quot;세계 곳곳&#38;#38;quot; 세종학당 사진을 찾습니다,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,347,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당재단 배경화면,-,2021,1,미부착,제4유형,무,-,2021 세종학당재단 배경화면,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,348,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,온라인으로 함께 한국음식을 만들었어요!,-,2021,1,미부착,제4유형,무,-,온라인으로 함께 한국음식을 만들었어요!,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,349,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,샌안토니오 세종학당 임성배 학당장,-,2021,1,미부착,제4유형,무,-,샌안토니오 세종학당 임성배 학당장,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,350,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021 세종학당 지역별 비대면 워크숍 개최,-,2021,1,미부착,제4유형,무,-,2021 세종학당 지역별 비대면 워크숍 개최,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,351,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,세종한국어평가(SKA) 6월 첫 실시,-,2021,1,미부착,제1유형,무,-,세종한국어평가(SKA) 6월 첫 실시,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,352,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,파견교원 코로나19 백신 우선 접종,-,2021,1,미부착,제4유형,무,-,파견교원 코로나19 백신 우선 접종,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,353,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,"세종학당재단-한국국제협력단, 한국어교원 대상 교육 지원",-,2021,1,미부착,제4유형,무,-,"세종학당재단-한국국제협력단, 한국어교원 대상 교육 지원",-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,354,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021년 세종학당 현지 전담교원 지원 사업 최초 시행,-,2021,1,미부착,제4유형,무,-,2021년 세종학당 현지 전담교원 지원 사업 최초 시행,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,355,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021년 신규 세종학당 26개소 신규 지정,-,2021,1,미부착,제1유형,무,-,2021년 신규 세종학당 26개소 신규 지정,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,356,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,김정숙 여사 바르셀로나 세종학당 방문,-,2021,1,미부착,제1유형,무,-,김정숙 여사 바르셀로나 세종학당 방문,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제1유형,저작물,보호저작물,○,상업적이용가능,○,○,○,○,○,○,○,-,2091,-,-
,357,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,2021년 세종문화아카데미 문화캠프 성황리 종료,-,2021,1,미부착,제4유형,무,-,2021년 세종문화아카데미 문화캠프 성황리 종료,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
,358,어문,교육,세종학당재단,세종학당재단,HOME > 홍보마당 > 월간 똑똑 > 기사전문,베트남 거점-사이공 한글학교 업무협약 체결,-,2021,1,미부착,제4유형,무,-,베트남 거점-사이공 한글학교 업무협약 체결,-,어문,문서,-,교육/한국어,한국어,-,1905-07-13 00:00:00,업무상저작물,세종학당재단,-,-,-,제4유형,저작물,보호저작물,○,상업적이용금지,○,○,○,○,○,○,X,-,-,-,-
